,EURUSD=X,JPYUSD=X,GBPUSD=X,MXNUSD=X,CHFUSD=X,CL=F,GC=F
2023-06-11 16:00:00+00:00,1.0749220848083496,0.007176638580858707,1.2581149339675903,0.05789047107100487,1.1073583364486694,70.3499984741211,1975.699951171875
2023-06-11 17:00:00+00:00,1.0749220848083496,0.007176638580858707,1.2581149339675903,0.05789047107100487,1.1073583364486694,70.3499984741211,1975.699951171875
2023-06-11 18:00:00+00:00,1.0749220848083496,0.007176638580858707,1.2581149339675903,0.05789047107100487,1.1073583364486694,70.3499984741211,1975.699951171875
2023-06-11 19:00:00+00:00,1.0749220848083496,0.007176638580858707,1.2581149339675903,0.05789047107100487,1.1073583364486694,70.3499984741211,1975.699951171875
2023-06-11 20:00:00+00:00,1.0749220848083496,0.007176638580858707,1.2581149339675903,0.05789047107100487,1.1073583364486694,70.3499984741211,1975.699951171875
2023-06-11 21:00:00+00:00,1.0749220848083496,0.007176638580858707,1.2581149339675903,0.05789047107100487,1.1073583364486694,70.3499984741211,1975.699951171875
2023-06-11 22:00:00+00:00,1.0749220848083496,0.007176638580858707,1.2581149339675903,0.05789047107100487,1.1073583364486694,69.91999816894531,1973.4000244140625
2023-06-11 23:00:00+00:00,1.0752688646316528,0.007174990605562925,1.2580515146255493,0.05786561593413353,1.107051968574524,69.9800033569336,1974.300048828125
2023-06-12 00:00:00+00:00,1.074806571006775,0.007173394784331322,1.25767183303833,0.05784326046705246,1.1065986156463623,69.97000122070312,1972.699951171875
2023-06-12 01:00:00+00:00,1.0739984512329102,0.007166197989135981,1.2568813562393188,0.057822518050670624,1.106011152267456,69.33999633789062,1970.199951171875
2023-06-12 02:00:00+00:00,1.0741138458251953,0.007166609633713961,1.25692880153656,0.05781984701752663,1.106096863746643,69.36000061035156,1970.199951171875
2023-06-12 03:00:00+00:00,1.0743446350097656,0.007172109093517065,1.2571816444396973,0.057840246707201004,1.1063170433044434,69.41000366210938,1972.800048828125
2023-06-12 04:00:00+00:00,1.0744600296020508,0.007170411758124828,1.2570867538452148,0.057836566120386124,1.1058155298233032,69.19000244140625,1971.0999755859375
2023-06-12 05:00:00+00:00,1.0752688646316528,0.007167533505707979,1.2574187517166138,0.05783720314502716,1.1061090230941772,69.3499984741211,1973.0999755859375
2023-06-12 06:00:00+00:00,1.0751532316207886,0.0071687158197164536,1.2575136423110962,0.05787036940455437,1.1070151329040527,69.47000122070312,1974.5
2023-06-12 07:00:00+00:00,1.0773539543151855,0.0071683041751384735,1.2590652704238892,0.057782091200351715,1.1081438064575195,68.72000122070312,1974.800048828125
2023-06-12 08:00:00+00:00,1.077934741973877,0.007183701731264591,1.2591445446014404,0.057851217687129974,1.1082911491394043,68.38999938964844,1979.300048828125
2023-06-12 09:00:00+00:00,1.0789813995361328,0.007181792985647917,1.2596203088760376,0.05787539482116699,1.1073216199874878,68.26000213623047,1979.5999755859375
2023-06-12 10:00:00+00:00,1.07758629322052,0.007184269838035107,1.2576401233673096,0.0578770712018013,1.1050212383270264,68.69000244140625,1978.5999755859375
2023-06-12 11:00:00+00:00,1.0765421390533447,0.00717468187212944,1.2563761472702026,0.057864006608724594,1.1040695905685425,68.58000183105469,1978.4000244140625
2023-06-12 12:00:00+00:00,1.0768898725509644,0.0071839080192148685,1.2551933526992798,0.05793866887688637,1.1038990020751953,68.02999877929688,1977.0999755859375
2023-06-12 13:00:00+00:00,1.0756157636642456,0.007160297594964504,1.2523010969161987,0.05784326046705246,1.1008366346359253,67.79000091552734,1966.0
2023-06-12 14:00:00+00:00,1.0750375986099243,0.0071624512784183025,1.2509851455688477,0.05772945657372475,1.0997470617294312,67.68000030517578,1968.199951171875
2023-06-12 15:00:00+00:00,1.0749220848083496,0.007157222833484411,1.2489384412765503,0.057766735553741455,1.0991548299789429,67.9000015258789,1969.300048828125
2023-06-12 16:00:00+00:00,1.0751532316207886,0.007157478481531143,1.2495001554489136,0.05780647322535515,1.0983097553253174,67.5,1968.199951171875
2023-06-12 17:00:00+00:00,1.0756157636642456,0.007161631248891354,1.2504220008850098,0.057875726372003555,1.098997712135315,67.37999725341797,1969.9000244140625
2023-06-12 18:00:00+00:00,1.0757315158843994,0.007163118105381727,1.2504688501358032,0.05783619359135628,1.099130630493164,66.94000244140625,1970.699951171875
2023-06-12 19:00:00+00:00,1.076310396194458,0.007164966315031052,1.2512198686599731,0.05789804458618164,1.100582242012024,67.05000305175781,1972.0999755859375
2023-06-12 20:00:00+00:00,1.0761945247650146,0.007163632195442915,1.2512198686599731,0.05790387839078903,1.1003763675689697,67.33999633789062,1971.800048828125
2023-06-12 21:00:00+00:00,1.0760787725448608,0.007163734640926123,1.2514861822128296,0.05791158974170685,1.1007153987884521,67.33999633789062,1971.800048828125
2023-06-12 22:00:00+00:00,1.076310396194458,0.0071657877415418625,1.2513139247894287,0.057881761342287064,1.100594401359558,67.37999725341797,1972.199951171875
2023-06-12 23:00:00+00:00,1.0765421390533447,0.0071705663576722145,1.2515487670898438,0.05787036940455437,1.1006428003311157,67.41000366210938,1973.800048828125
2023-06-13 00:00:00+00:00,1.076310396194458,0.0071610151790082455,1.251846432685852,0.05784593150019646,1.1002190113067627,67.2699966430664,1971.699951171875
2023-06-13 01:00:00+00:00,1.0771219730377197,0.007166404277086258,1.251830816268921,0.057870034128427505,1.1009942293167114,67.41999816894531,1971.0
2023-06-13 02:00:00+00:00,1.077702283859253,0.007171954493969679,1.2525207996368408,0.05787103995680809,1.1016006469726562,67.5199966430664,1973.0
2023-06-13 03:00:00+00:00,1.0781670808792114,0.007173961028456688,1.253415584564209,0.05786699056625366,1.1023049354553223,67.45999908447266,1975.5
2023-06-13 04:00:00+00:00,1.078515887260437,0.00716897239908576,1.253211259841919,0.05788377299904823,1.1027790307998657,67.45999908447266,1974.5
2023-06-13 05:00:00+00:00,1.0786322355270386,0.007169795222580433,1.253007173538208,0.05783720314502716,1.1032899618148804,67.4000015258789,1972.5
2023-06-13 06:00:00+00:00,1.079563856124878,0.00716255372390151,1.2563761472702026,0.057827532291412354,1.1052289009094238,67.45999908447266,1976.199951171875
2023-06-13 07:00:00+00:00,1.080263614654541,0.00716897239908576,1.2565497159957886,0.05785955488681793,1.1056809425354004,67.5,1976.199951171875
2023-06-13 08:00:00+00:00,1.0810810327529907,0.0071678427048027515,1.2565497159957886,0.05777578055858612,1.1053632497787476,67.83999633789062,1978.0999755859375
2023-06-13 09:00:00+00:00,1.0808473825454712,0.0071664550341665745,1.2567392587661743,0.05779377743601799,1.1033387184143066,67.94000244140625,1976.9000244140625
2023-06-13 10:00:00+00:00,1.0801469087600708,0.007166147232055664,1.25692880153656,0.05776640400290489,1.10349702835083,68.33999633789062,1979.699951171875
2023-06-13 11:00:00+00:00,1.0796804428100586,0.007167636416852474,1.2571974992752075,0.057827167212963104,1.1035091876983643,68.30999755859375,1977.5999755859375
2023-06-13 12:00:00+00:00,1.081548810005188,0.00718638626858592,1.2594776153564453,0.057946424931287766,1.1052289009094238,68.83999633789062,1975.0
2023-06-13 13:00:00+00:00,1.0796804428100586,0.007155276369303465,1.2585898637771606,0.057918302714824677,1.1036430597305298,69.70999908447266,1967.5999755859375
2023-06-13 14:00:00+00:00,1.0804970264434814,0.007152410689741373,1.2605730295181274,0.05800561606884003,1.1045818328857422,69.5199966430664,1966.199951171875
2023-06-13 15:00:00+00:00,1.0793308019638062,0.007142755202949047,1.2610658407211304,0.05809224769473076,1.1045451164245605,69.18000030517578,1956.4000244140625
2023-06-13 16:00:00+00:00,1.0804970264434814,0.007148422300815582,1.2624667882919312,0.05808955058455467,1.1064761877059937,69.48999786376953,1958.199951171875
2023-06-13 17:00:00+00:00,1.079214334487915,0.007133889012038708,1.2605888843536377,0.05810913071036339,1.1049968004226685,69.6500015258789,1955.800048828125
2023-06-13 18:00:00+00:00,1.0793308019638062,0.007128498516976833,1.2603029012680054,0.0581032894551754,1.1039965152740479,69.1500015258789,1953.5999755859375
2023-06-13 19:00:00+00:00,1.079563856124878,0.007132362574338913,1.2608591318130493,0.05811716988682747,1.1045573949813843,69.1500015258789,1956.5
2023-06-13 20:00:00+00:00,1.0796804428100586,0.007132311351597309,1.261240839958191,0.05808975175023079,1.1048502922058105,69.27999877929688,1956.9000244140625
2023-06-13 21:00:00+00:00,1.079214334487915,0.0071326675824820995,1.2612248659133911,0.058035917580127716,1.1049357652664185,69.27999877929688,1956.9000244140625
2023-06-13 22:00:00+00:00,1.0794472694396973,0.007135466672480106,1.2610976696014404,0.058044031262397766,1.105180025100708,69.16000366210938,1957.0999755859375
2023-06-13 23:00:00+00:00,1.079214334487915,0.00713551789522171,1.2607319355010986,0.05802305042743683,1.1046671867370605,69.20999908447266,1957.0999755859375
2023-06-14 00:00:00+00:00,1.0793308019638062,0.00714117381721735,1.2609069347381592,0.05804470553994179,1.1046671867370605,69.1500015258789,1957.5
2023-06-14 01:00:00+00:00,1.079563856124878,0.007140001282095909,1.261590838432312,0.05805683508515358,1.1054610013961792,69.16999816894531,1960.0
2023-06-14 02:00:00+00:00,1.07991361618042,0.0071397460997104645,1.2615113258361816,0.05807538330554962,1.1056320667266846,69.4000015258789,1960.5
2023-06-14 03:00:00+00:00,1.079214334487915,0.0071425000205636024,1.2613680362701416,0.058072011917829514,1.1052899360656738,69.48999786376953,1962.300048828125
2023-06-14 04:00:00+00:00,1.079214334487915,0.007137554697692394,1.2612725496292114,0.058077067136764526,1.1051188707351685,69.44999694824219,1961.9000244140625
2023-06-14 05:00:00+00:00,1.077934741973877,0.00713724922388792,1.2603347301483154,0.05805744603276253,1.1042524576187134,69.5999984741211,1959.300048828125
2023-06-14 06:00:00+00:00,1.0788650512695312,0.007135212421417236,1.2607160806655884,0.058066584169864655,1.10515558719635,69.62999725341797,1959.0
2023-06-14 07:00:00+00:00,1.079214334487915,0.007143622729927301,1.2619092464447021,0.05817065015435219,1.1057665348052979,70.01000213623047,1962.800048828125
2023-06-14 08:00:00+00:00,1.0804970264434814,0.007144183851778507,1.2634878158569336,0.05821399763226509,1.1059744358062744,70.1500015258789,1963.0999755859375
2023-06-14 09:00:00+00:00,1.0807305574417114,0.00714908679947257,1.2646702527999878,0.058230943977832794,1.1076527833938599,70.06999969482422,1964.4000244140625
2023-06-14 10:00:00+00:00,1.080964207649231,0.007142653223127127,1.2640947103500366,0.05817606672644615,1.1077877283096313,70.44000244140625,1960.800048828125
2023-06-14 11:00:00+00:00,1.0806137323379517,0.007144030649214983,1.2648301124572754,0.058097951114177704,1.1079596281051636,69.87999725341797,1960.199951171875
2023-06-14 12:00:00+00:00,1.0835410356521606,0.007158657535910606,1.2676520347595215,0.0582757405936718,1.1124955415725708,70.16999816894531,1970.5
2023-06-14 13:00:00+00:00,1.0848339796066284,0.007167482748627663,1.2684237957000732,0.05834159255027771,1.1138089895248413,70.05000305175781,1969.300048828125
2023-06-14 14:00:00+00:00,1.085894227027893,0.007173291873186827,1.2696800231933594,0.058439210057258606,1.1138585805892944,69.33999633789062,1971.4000244140625
2023-06-14 15:00:00+00:00,1.085894227027893,0.0071768444031476974,1.2693415880203247,0.05844060704112053,1.114529013633728,68.70999908447266,1969.4000244140625
2023-06-14 16:00:00+00:00,1.0866022109985352,0.00717581482604146,1.2694865465164185,0.058394160121679306,1.1152125597000122,69.29000091552734,1968.5999755859375
2023-06-14 17:00:00+00:00,1.0862481594085693,0.007173652295023203,1.26874577999115,0.058407463133335114,1.114268183708191,68.87000274658203,1967.0999755859375
2023-06-14 18:00:00+00:00,1.0838934183120728,0.007157889194786549,1.2670416831970215,0.05853906646370888,1.1116174459457397,68.31999969482422,1963.4000244140625
2023-06-14 19:00:00+00:00,1.0829542875289917,0.007145715411752462,1.2659028768539429,0.058415208011865616,1.1091885566711426,68.7699966430664,1958.199951171875
2023-06-14 20:00:00+00:00,1.0835410356521606,0.007139032706618309,1.2663036584854126,0.058480627834796906,1.1100010871887207,68.68000030517578,1955.699951171875
2023-06-14 21:00:00+00:00,1.0835410356521606,0.00714117381721735,1.2663357257843018,0.05846315622329712,1.110407829284668,68.68000030517578,1955.699951171875
2023-06-14 22:00:00+00:00,1.0836584568023682,0.0071416329592466354,1.2662235498428345,0.0584351047873497,1.1103955507278442,68.63999938964844,1956.4000244140625
2023-06-14 23:00:00+00:00,1.0845986604690552,0.007144796196371317,1.2671059370040894,0.05834823474287987,1.110864281654358,68.52999877929688,1957.5
2023-06-15 00:00:00+00:00,1.0841283798217773,0.00712433410808444,1.265934944152832,0.058301765471696854,1.1102476119995117,68.51000213623047,1951.0999755859375
2023-06-15 01:00:00+00:00,1.0813149213790894,0.007091997656971216,1.2635196447372437,0.05815732106566429,1.107382893562317,68.18000030517578,1945.199951171875
2023-06-15 02:00:00+00:00,1.0816657543182373,0.00708978483453393,1.2635036706924438,0.05818181857466698,1.10719895362854,68.1500015258789,1947.199951171875
2023-06-15 03:00:00+00:00,1.0816657543182373,0.007088327780365944,1.2644462585449219,0.05825807899236679,1.106978416442871,68.08000183105469,1946.800048828125
2023-06-15 04:00:00+00:00,1.0814317464828491,0.007078743539750576,1.2638230323791504,0.05826907977461815,1.106353759765625,68.08999633789062,1946.300048828125
2023-06-15 05:00:00+00:00,1.0822510719299316,0.007081701420247555,1.2650701999664307,0.05834680050611496,1.1070642471313477,68.5999984741211,1949.5
2023-06-15 06:00:00+00:00,1.0813149213790894,0.007076689973473549,1.2648941278457642,0.05834060534834862,1.105534315109253,68.66999816894531,1944.300048828125
2023-06-15 07:00:00+00:00,1.0829542875289917,0.007078694179654121,1.2655503749847412,0.0584762841463089,1.1066354513168335,68.58999633789062,1945.0999755859375
2023-06-15 08:00:00+00:00,1.0836584568023682,0.0070787942968308926,1.2661112546920776,0.058295611292123795,1.1071745157241821,68.31999969482422,1943.300048828125
2023-06-15 09:00:00+00:00,1.0850694179534912,0.007091595325618982,1.266255497932434,0.05838427692651749,1.1100627183914185,69.0199966430664,1947.5
2023-06-15 10:00:00+00:00,1.084481120109558,0.0070847622118890285,1.2667688131332397,0.05829228088259697,1.1103215217590332,69.16999816894531,1945.300048828125
2023-06-15 11:00:00+00:00,1.0821340084075928,0.007079846225678921,1.2644462585449219,0.05822043493390083,1.1083402633666992,68.94999694824219,1940.0999755859375
2023-06-15 12:00:00+00:00,1.08672034740448,0.007107219658792019,1.2668811082839966,0.058180127292871475,1.1117039918899536,68.94000244140625,1945.0
2023-06-15 13:00:00+00:00,1.0901559591293335,0.007121340371668339,1.2721028327941895,0.058266568928956985,1.1161586046218872,69.30000305175781,1965.0999755859375
2023-06-15 14:00:00+00:00,1.0914647579193115,0.0071200220845639706,1.2744048833847046,0.058113180100917816,1.1181679964065552,69.83000183105469,1965.199951171875
2023-06-15 15:00:00+00:00,1.0936132669448853,0.0071176402270793915,1.2760310173034668,0.058224163949489594,1.1201343536376953,70.30999755859375,1968.800048828125
2023-06-15 16:00:00+00:00,1.0946906805038452,0.007126821670681238,1.2774654626846313,0.058268945664167404,1.1218559741973877,70.30000305175781,1971.9000244140625
2023-06-15 17:00:00+00:00,1.0946906805038452,0.0071257040835917,1.277432918548584,0.05842828005552292,1.122107744216919,70.7300033569336,1971.0
2023-06-15 18:00:00+00:00,1.0954102277755737,0.0071258568204939365,1.278167724609375,0.058466196060180664,1.122246265411377,70.66000366210938,1970.0
2023-06-15 19:00:00+00:00,1.09505033493042,0.007129565346986055,1.2784126996994019,0.05844945088028908,1.1220825910568237,70.54000091552734,1971.300048828125
2023-06-15 20:00:00+00:00,1.0948106050491333,0.007129463832825422,1.2784944772720337,0.058462440967559814,1.1214408874511719,70.56999969482422,1970.5
2023-06-15 21:00:00+00:00,1.0946906805038452,0.007129768840968609,1.2782166004180908,0.05840258300304413,1.1216797828674316,70.56999969482422,1970.5
2023-06-15 22:00:00+00:00,1.095170259475708,0.0071363323368132114,1.278788685798645,0.058394160121679306,1.1218433380126953,70.55000305175781,1970.9000244140625
2023-06-15 23:00:00+00:00,1.0948106050491333,0.007129362318664789,1.278543472290039,0.05840098485350609,1.1213527917861938,70.58999633789062,1970.5999755859375
2023-06-16 00:00:00+00:00,1.0944511890411377,0.007134957704693079,1.2782492637634277,0.058407802134752274,1.121076226234436,70.45999908447266,1969.199951171875
2023-06-16 01:00:00+00:00,1.0946906805038452,0.007144949398934841,1.2782983779907227,0.05836758017539978,1.1210887432098389,70.54000091552734,1971.800048828125
2023-06-16 02:00:00+00:00,1.0939722061157227,0.0071083311922848225,1.2770249843597412,0.058348506689071655,1.1207244396209717,70.41000366210938,1967.699951171875
